#
# * * * EOM of the density matrix * * * 
#
## k-point grid: 24 - 24 
# structure gauge : wannier 
# include drho/dk in the dynamics: false 
# include A_w in the dynamics: false 
# use dipoles : true 
# use damping : true 
# use UdU for dipoles : false 
# calculate polarization : true
# calculate current      : true
# print dm               : true
#
#
#time[fs] polarization_x  polarization_y
10.86, -0.02571980950530555,  6.212327864706873e-18 
10.87, -0.026212275852636333,  -8.763967560924495e-19 
10.88, -0.026250865336065275,  -2.830972339267706e-18 
10.889999999999999, -0.025840675302253216,  -2.7315871401232013e-18 
10.9, -0.024994467258206043,  2.8912057932946783e-19 
10.91, -0.023732415823265112,  -5.345719044893807e-20 
10.92, -0.022081731217845634,  9.629823462562224e-19 
10.93, -0.020076159305530798,  1.5570347865972383e-18 
10.940000000000001, -0.017755365606579348,  1.0646262999267384e-18 
10.95, -0.015164212165110106,  8.079709052787518e-19 
10.959999999999999, -0.01235193860120824,  2.5753566187407415e-18 
10.97, -0.009371261027767763,  -6.384746126859082e-19 
10.979999999999999, -0.0062774046720670326,  -2.0178207099035777e-18 
10.99, -0.003127087927183574,  -1.5352001595124607e-18 
11.0, 2.2522912339115377e-5,  -1.2641496163910846e-18 
11.01, 0.0031148678734400077,  -6.8229445049053065e-18 
11.02, 0.006095035509972554,  1.8973538018496328e-18 
11.03, 0.008910772019439834,  -6.565446488939999e-19 
11.04, 0.011513436650152625,  -1.7264413760480983e-18 
11.05, 0.013858883774408774,  2.0456786823910526e-18 
11.059999999999999, 0.015908253526281804,  5.5444894431828154e-18 
11.07, 0.017628654912179218,  2.8072554167445856e-18 
11.08, 0.0189937277403053,  9.501827372754907e-19 
11.09, 0.019984072507223127,  4.978671434416944e-19 
11.1, 0.02058754043895764,  -1.3883811153217154e-18 
11.11, 0.020799379114537955,  -2.167651426795672e-18 
11.12, 0.02062223240089791,  -4.615388414816766e-19 
11.129999999999999, 0.02006599669843371,  -5.229016727716547e-18 
11.14, 0.019147538638919576,  2.097630036489316e-18 
11.149999999999999, 0.017890282302288677,  2.757186358084665e-18 
11.16, 0.01632367664770428,  -1.2739375526704677e-18 
11.17, 0.014482556123199387,  2.2203556990692728e-18 
11.18, 0.012406409279089859,  -7.973403476820481e-19 
11.19, 0.010138571632943644,  2.269295380466188e-18 
11.200000000000001, 0.007725360005654186,  -1.1018957496059276e-18 
11.209999999999999, 0.005215166073863542,  1.0200158980380119e-18 
11.22, 0.0026575269844415442,  4.876462792114924e-18 
11.23, 0.00010219058648383476,  9.388889646454333e-19 
11.239999999999998, -0.0024018077988431606,  1.4508733238746994e-18 
11.25, -0.004807041076664457,  4.573977915173222e-18 
11.26, -0.00706854371025297,  4.846534294645272e-18 
11.27, -0.009144609184365066,  4.393277553092305e-18 
11.28, -0.010997519546860214,  -4.63797596007688e-19 
11.29, -0.01259419648820298,  3.1471979729093114e-19 
11.299999999999999, -0.013906764950721693,  -9.569590008535251e-19 
11.31, -0.014913021776174555,  1.0638733817514012e-18 
11.32, -0.0155968033769498,  1.6729841855991603e-18 
11.33, -0.015948247839708784,  -8.289629110462086e-19 
11.34, -0.015963948237849482,  5.3419544540171205e-19 
11.35, -0.015646995247627207,  -1.4183096127913675e-19 
11.36, -0.015006908446743112,  -5.242192795784948e-19 
11.370000000000001, -0.014059456943690827,  -2.804243744043237e-18 
11.379999999999999, -0.012826371263865988,  1.685783794579892e-18 
11.389999999999999, -0.011334949726912694,  -3.9528204205200684e-19 
11.4, -0.009617563908328805,  -1.362028979184915e-18 
11.409999999999998, -0.007711069200403218,  -3.975407965780183e-19 
11.42, -0.0056561279780794884,  2.285859580323605e-18 
11.43, -0.0034964544290060195,  4.1034040555874995e-19 
11.44, -0.0012779917068906075,  -5.082197683525802e-19 
11.45, 0.0009519663158494029,  2.5870268504584675e-18 
11.46, 0.0031456948272398475,  -2.4801124695605914e-18 
11.469999999999999, 0.0052559840007844645,  1.2569968937253817e-18 
11.48, 0.00723709430004589,  1.6846544173168863e-18 
11.49, 0.009045703219824047,  3.5537737875913755e-19 
11.5, 0.0106418246183475,  1.4339326649296134e-18 
11.51, 0.011989681236046688,  7.386127300057499e-19 
11.52, 0.013058510846661115,  -4.909026503198256e-19 
11.53, 0.013823286802636198,  -2.0705249821771787e-19 
11.54, 0.014265334563645763,  -2.9047583204507474e-18 
11.55, 0.014372827163744325,  -3.2526065174565133e-18 
11.559999999999999, 0.014141144489583321,  1.3349239248727773e-18 
11.57, 0.013573083699159195,  1.522400550531729e-18 
11.58, 0.012678911075510701,  -1.3974161334257613e-18 
11.59, 0.011476249028218446,  1.5208947141810547e-19 
11.6, 0.00998979575148603,  3.764590876685779e-20 
11.61, 0.008250879125267733,  1.9764102102600342e-19 
11.62, 0.006296850692589607,  1.747711314501373e-19 
11.63, 0.004170329835869818,  -2.1987093015283294e-18 
11.639999999999999, 0.0019183124726862893,  1.8371203478226603e-19 
11.65, -0.00040883744169249817,  -1.1828344534546718e-18 
11.66, -0.002758491718994608,  -7.943286749806995e-19 
11.67, -0.005076932063520789,  1.5502585230192039e-18 
11.68, -0.007310567048336273,  2.507217523872729e-19 
11.69, -0.00940716270458155,  -1.1873519625066948e-18 
11.7, -0.011317056514485151,  4.065005228645305e-18 
11.709999999999999, -0.012994324474936845,  -3.0116727013486235e-18 
11.72, -0.01439787164760506,  7.371068936550755e-19 
11.729999999999999, -0.015492418228382678,  -3.580125923728176e-18 
11.74, -0.016249355617874463,  -4.9350021802473884e-18 
11.75, -0.0166474501908271,  1.7786750744621134e-18 
11.76, -0.016673376353425494,  -2.8230666984266657e-18 
11.77, -0.01632206492662933,  -3.7495325131790364e-18 
11.780000000000001, -0.015596857764385547,  1.4425912239459906e-18 
11.79, -0.014509464655689482,  -6.693442578747315e-19 
11.8, -0.013079723807575837,  3.1118108186684652e-18 
11.81, -0.01133517239711506,  -3.3512387984256806e-18 
11.819999999999999, -0.009310438651887158,  5.636345460573949e-18 
11.83, -0.007046471516241957,  -1.1753052717013004e-18 
11.84, -0.004589628045259203,  3.800730949101963e-18 
11.85, -0.0019906421192020436,  -8.425154382022774e-19 
11.86, 0.0006964992085316589,  -2.1089238091193736e-18 
11.87, 0.0034157434976319055,  1.1380358220221112e-18 
11.879999999999999, 0.00611019553190188,  3.892398736949261e-18 
11.89, 0.008723345222377527,  6.489213523687112e-19 
11.9, 0.011200271882178094,  -3.66633505480428e-18 
11.91, 0.013488797354358208,  -2.6457544681347658e-18 
11.92, 0.015540562593064685,  -1.5517643593698782e-18 
11.93, 0.017312005040460713,  1.9500580741232337e-19 
11.94, 0.018765217395161723,  1.7987215208804654e-18 
11.95, 0.01986867200713527,  9.283481101907132e-19 
11.959999999999999, 0.020597799026365125,  4.44221723448922e-19 
11.969999999999999, 0.020935410442816563,  1.7241826215220868e-19 
11.98, 0.02087196615124446,  5.20718210063177e-18 
11.989999999999998, 0.020405682031976492,  2.193250644757135e-18 
12.0, 0.019542483646392158,  1.1199657858140193e-18 
12.01, 0.018295812408102227,  2.705235003986401e-18 
12.02, 0.01668629393181273,  -9.353220147897736e-18 
12.03, 0.014741280626771162,  4.924649555336502e-18 
12.040000000000001, 0.012494282458081178,  6.625679942966971e-19 
12.049999999999999, 0.009984301136749148,  4.209565518310038e-18 
12.06, 0.007255083829094443,  -5.6205341788918686e-18 
12.07, 0.004354312828322856,  1.06688505445275e-18 
12.08, 0.0013327475525522657,  -5.5768649247223134e-18 
12.09, -0.0017566652155651108,  2.5953089503871762e-18 
12.1, -0.00485969768257689,  -4.254740608830268e-18 
12.11, -0.007921749802407388,  -9.411477191714448e-20 
12.12, -0.010888747375813664,  4.961730775471858e-19 
12.13, -0.013708017629764108,  -3.3843671981405157e-18 
12.139999999999999, -0.016329131625873666,  1.3375591384864574e-18 
12.15, -0.01870470400837619,  2.0672309651600786e-18 
12.16, -0.020791141668571225,  2.7503159797347132e-18 
12.17, -0.022549333842195804,  -1.169281926298603e-18 
12.18, -0.023945276951703898,  -5.31560231788032e-19 
12.19, -0.0249506281547517,  1.275443389021142e-18 
12.2, -0.025543182075579225,  3.5906667781828965e-18 
12.21, -0.02570726560251178,  6.95169351288796e-18 
12.219999999999999, -0.025434045968491806,  -4.5212736428996206e-18 
12.23, -0.0247217476364793,  -7.939522158930309e-18 
12.24, -0.02357577383696374,  -2.5290521509575066e-18 
12.25, -0.022008729001648145,  -6.9140476041211025e-18 
12.26, -0.020040338854882687,  6.369687763352339e-19 
12.27, -0.017697265606915966,  -1.866107697573141e-18 
12.28, -0.015012816576660957,  -1.3740756699903094e-18 
12.29, -0.01202654568186088,  -3.757155809704325e-18 
12.3, -0.008783748583837882,  7.434502292822911e-18 
12.309999999999999, -0.005334853860508567,  3.062118219096213e-18 
12.32, -0.0017347143881449858,  -6.0745438386201735e-18 
12.33, 0.0019581948927880773,  2.830219421092369e-18 
12.34, 0.005682664515896776,  -1.7309588851001214e-18 
12.35, 0.009375712800814204,  3.6599352503139144e-18 
12.360000000000001, 0.012973610177808965,  2.009538609974869e-18 
12.37, 0.01641295059964593,  -1.8898246200962612e-19 
12.379999999999999, 0.019631753100110484,  -2.849795293651135e-18 
12.39, 0.02257057477710722,  1.0209570457571833e-18 
12.399999999999999, 0.025173615012405524,  -1.3582643883082293e-18 
12.409999999999998, 0.027389789666223723,  -1.7004656989989666e-18 
12.42, 0.029173753369642848,  3.3119929385362316e-18 
12.43, 0.0304868479356159,  -3.1317631503149e-18 
12.44, 0.03129795535914639,  -1.461037719241751e-18 
12.45, 0.03158423490074109,  4.70950318673391e-18 
12.46, 0.03133172534740292,  -5.624298769768554e-18 
12.47, 0.030535795705674343,  -2.912287502204119e-18 
12.48, 0.029201430265467104,  -9.110309921579586e-20 
12.489999999999998, 0.027343337126931544,  -3.4227660250827104e-18 
12.500000000000002, 0.024985872833601548,  1.1281725939251944e-17 
12.51, 0.022162779616718597,  2.4899004058399745e-18 
12.52, 0.018916735829145454,  -7.68503581566635e-18 
12.53, 0.015298724324819376,  -2.530557987308181e-18 
12.54, 0.011367227708304136,  2.0242205143939436e-18 
12.55, 0.007187263424036036,  -3.4611648520249054e-18 
12.56, 0.002829275464232007,  8.386096751677158e-18 
12.569999999999999, -0.0016320970580355984,  -3.8060013763293227e-19 
12.579999999999998, -0.006119351194944185,  -5.322002122370686e-18 
12.590000000000002, -0.010553525526543994,  -3.648641477683857e-18 
12.6, -0.014855651901027488,  4.73585532287071e-19 
12.61, -0.018948224579319415,  -1.0495679364199952e-18 
12.62, -0.02275665721040972,  -4.9639895299978685e-18 
12.63, -0.02621069815042465,  -2.9296046202368733e-18 
12.64, -0.029245775405172356,  -1.8981067200249697e-18 
12.65, -0.03180424389689584,  -1.4117215787571673e-18 
12.659999999999998, -0.03383650978794418,  -1.101519290518259e-18 
12.669999999999998, -0.03530200917769219,  9.520650327138336e-19 
12.68, -0.036170021551738735,  2.254425246503279e-18 
12.69, -0.03642030182062535,  -2.857800931437337e-18 
12.7, -0.036043518547864556,  -9.222871188792491e-18 
12.709999999999999, -0.035041489938006806,  2.748151339980619e-20 
12.72, -0.033427213237310925,  3.339192107620286e-18 
12.73, -0.031224687296304163,  3.4408360612908023e-19 
12.74, -0.028468532063342808,  -1.3612760610095778e-18 
12.749999999999998, -0.025203412636138744,  -2.9250871111848506e-18 
12.760000000000002, -0.02148327911792278,  -5.70486101452963e-18 
12.77, -0.017370436840551354,  -2.501947096645369e-18 
12.78, -0.012934464474227109,  -6.712265533130744e-18 
12.79, -0.008251000100345594,  -9.117839103332957e-19 
12.8, -0.003400417450468984,  -1.517130123304369e-19 
12.81, 0.001533583807673732,  -8.154856757076734e-18 
12.82, 0.006465448633867344,  3.228230791529973e-18 
12.829999999999998, 0.011309272155915531,  -1.6328912927624567e-19 
12.839999999999998, 0.01598031398597329,  -4.4083359165990475e-18 
12.850000000000001, 0.02039649520708313,  1.1105543086223049e-18 
12.86, 0.024479852419772942,  6.659561260857144e-18 
12.87, 0.028157924107562807,  -1.6074803043448278e-18 
12.879999999999999, 0.031365045794089656,  -7.898111659286765e-19 
12.89, 0.03404353199404269,  -2.2098148446145523e-18 
12.9, 0.03614472477671123,  -1.2295153803255756e-18 
12.91, 0.037629890837235974,  -1.0322508183872407e-18 
12.919999999999998, 0.038470951281157434,  1.0314979002119035e-19 
12.930000000000001, 0.0386510308487363,  6.256750037051765e-19 
12.940000000000001, 0.038164816014589986,  -1.3149715932263426e-18 
12.95, 0.037018714273999026,  -4.048817487875556e-18 
12.959999999999999, 0.03523080994845204,  2.819019763234229e-18 
12.969999999999999, 0.03283061498711689,  -8.485011376962078e-18 
12.98, 0.029858616483171514,  3.89672801645745e-18 
12.99, 0.026365625935986115,  1.864978320310135e-18 
13.0, 0.02241193863907863,  8.35739174624243e-19 
13.009999999999998, 0.018066314920927834,  9.442346836903271e-18 
13.020000000000001, 0.013404798266337382,  -6.467567126146169e-19 
13.03, 0.008509388548492924,  -1.5837633818217073e-17 
13.04, 0.003466591648296571,  -4.830723012963192e-18 
13.049999999999999, -0.0016341304359601086,  5.296779363496891e-18 
13.06, -0.006701982347491007,  -3.515374960649181e-18 
13.07, -0.011646502179728688,  -1.263810803212183e-17 
13.08, -0.01637924177146029,  -2.819866796181483e-18 
13.09, -0.020815428684868017,  -7.308859072313523e-18 
13.099999999999998, -0.02487557739423743,  7.86234804595825e-19 
13.110000000000001, -0.02848701717563125,  -8.031001717233773e-18 
13.12, -0.03158530483054449,  4.8269584220865065e-18 
13.129999999999999, -0.03411549173500994,  -2.985320565211823e-18 
13.139999999999999, -0.03603321679862886,  3.3738263436857956e-18 
13.15, -0.03730559974518816,  -3.024472310329355e-18 
13.16, -0.03791191266647975,  3.217219363215667e-18 
13.17, -0.03784401200939737,  -6.211574946531536e-19 
13.179999999999998, -0.037106517966050453,  1.3153480523140113e-18 
13.190000000000001, -0.035716733557005276,  2.694694149531681e-18 
13.200000000000001, -0.03370430141656682,  -1.3153480523140113e-18 
13.209999999999999, -0.031110602274072325,  -3.0655063508852302e-18 
13.219999999999999, -0.02798790522757164,  -5.761988681083337e-18 
13.229999999999999, -0.024398285964206352,  2.426372934795902e-18 
13.24, -0.020412334924931153,  -1.4794842145375112e-19 
13.25, -0.01610768286696717,  6.3090778502376974e-18 
13.26, -0.011567376175269206,  3.742003331425664e-18 
13.269999999999998, -0.00687813845286679,  2.841513193722426e-18 
13.280000000000001, -0.00212855823271274,  -1.9816806374873943e-18 
13.29, 0.002592755025400897,  4.592047951381313e-18 
13.299999999999999, 0.0071990032599008,  -1.169281926298603e-18 
13.309999999999999, 0.01160697699284672,  4.163637509614472e-18 
13.32, 0.015738735040541883,  -6.2017870102521525e-18 
13.33, 0.01952314673322531,  -7.416244027070985e-19 
13.34, 0.022897260097836034,  -8.030248799058436e-18 
13.35, 0.02580746399909253,  -6.320936311499258e-18 
13.360000000000001, 0.028210417729024988,  -3.219007543882093e-18 
13.370000000000001, 0.030073727831916013,  8.922080377745297e-20 
13.379999999999999, 0.031376358868062434,  -4.381607321374578e-18 
13.389999999999999, 0.03210877214904884,  -2.9702622017050797e-18 
13.399999999999999, 0.032272793994120835,  -4.143308718880369e-18 
13.41, 0.0318812225260177,  -2.9868264015624972e-18 
13.42, 0.03095718920680956,  -1.9839393920134056e-18 
13.43, 0.02953329797739957,  -6.588786952375451e-18 
13.44, 0.027650570790174,  -1.603715713468142e-18 
13.450000000000001, 0.02535723331713037,  2.9913439106145203e-18 
13.46, 0.022707378509906374,  -6.8575787409708155e-18 
13.469999999999999, 0.019759548354296615,  -1.9828100147503998e-18 
13.479999999999999, 0.016575275512634526,  -2.9809912857036345e-18 
13.49, 0.013217626541161206,  4.07074622973225e-18 
13.5, 0.009749787012169395,  2.8766180036475213e-18 
13.51, 0.006233726216670329,  -1.3605231428342406e-18 
13.52, 0.0027289752734853557,  1.6153859451858679e-18 
13.529999999999998, -0.0007084524304155898,  -1.0582264954363726e-17 
13.540000000000001, -0.004026975313015926,  3.333921680392926e-18 
13.55, -0.007180175451459307,  4.869874758080724e-18 
13.559999999999999, -0.010127338322665507,  -3.000378928718566e-18 
13.569999999999999, -0.012833797533953658,  -2.1616280813929745e-18 
13.58, -0.01527108854662891,  2.053960782319761e-18 
13.59, -0.01741692194088959,  2.295647516602988e-18 
13.6, -0.019254992720862577,  1.396663215250424e-19 
13.61, -0.02077464729692521,  3.941526647890011e-18 
13.620000000000001, -0.021970433923565343,  -1.0755436134691272e-18 
13.63, -0.02284156536937302,  -8.367744371153316e-19 
13.639999999999999, -0.023391324351015094,  -2.8801002502084554e-18 
13.649999999999999, -0.023626442724398497,  -2.201532744685844e-18 
13.659999999999998, -0.023556484594251467,  9.659940189575709e-19 
13.67, -0.023193261430266596,  3.518386633350529e-18 
13.68, -0.0225503040654533,  -3.7420033314256646e-19 
13.69, -0.02164241224777738,  1.4433441421213278e-18 
13.7, -0.020485297406504496,  3.1803263726241462e-18 
13.71, -0.01909532869915516,  -2.265530789589502e-18 
13.72, -0.017489386466214358,  5.41348168067415e-19 
13.729999999999999, -0.01568482119494876,  -1.618774076974885e-20 
13.739999999999998, -0.013699510240228002,  2.2320259307869987e-18 
13.75, -0.011551999121197832,  3.7708024516323105e-18 
13.76, -0.00926170944230743,  8.539315600358271e-18 
13.77, -0.006849191582691208,  3.4408360612908023e-19 
13.78, -0.004336397430473614,  -9.00866596790907e-19 
13.790000000000001, -0.0017469467366504775,  3.0474363146771384e-18 
13.8, 0.0008936397931356731,  -4.577742506049908e-19 
13.81, 0.0035577667327983615,  3.1328925275779054e-18 
13.819999999999999, 0.006215673492447862,  -1.73924098502883e-19 
13.829999999999998, 0.008835447953405878,  -7.44410199955846e-18 
13.84, 0.01138316064969274,  3.135904200279254e-18 
13.85, 0.01382313079869687,  1.1798227807533232e-18 
13.86, 0.01611832964807919,  -4.445981825365905e-18 
13.87, 0.018230920336343933,  -3.346344830285989e-18 
13.88, 0.020122927016775292,  1.7494053803958818e-18 
13.89, 0.02175701963391116,  -3.961761323852197e-18 
13.9, 0.023097394732220635,  8.883493321259268e-19 
13.909999999999998, 0.024110727270248697,  -3.436318552238779e-18 
13.920000000000002, 0.024767163840143096,  1.8303440842446257e-18 
13.93, 0.02504132415106055,  -2.105912136418025e-18 
13.94, 0.024913275285118396,  5.07466850177243e-19 
13.95, 0.024369442190591326,  4.0130538745470407e-19 
13.959999999999999, 0.023403418203199078,  4.738866995572059e-18 
13.97, 0.022016641094369873,  -3.722427458866899e-18 
13.98, 0.02021890319411701,  2.2587545260114677e-19 
13.989999999999998, 0.018028668433188795,  3.2292660540210614e-18 
13.999999999999998, 0.015473174554329188,  -1.832979297858306e-18 
14.010000000000002, 0.012588305073593804,  -3.21119601781297e-18 
14.02, 0.009418222612299416,  1.182269764823169e-18 
14.03, 0.006014762724324105,  -1.1469767253542398e-18 
14.04, 0.002436595050570438,  3.1456921365586372e-18 
14.05, -0.0012518337264879557,  1.1591175309315514e-18 
14.06, -0.00498155334677331,  3.798095735488283e-18 
14.07, -0.008680491351915058,  2.1533459814642657e-18 
14.079999999999998, -0.012275027974500037,  -3.513116206123169e-18 
14.089999999999998, -0.01569164525198444,  -2.778268066994105e-19 
14.1, -0.0188586273888523,  -2.976285547107777e-18 
14.11, -0.02170776701210665,  3.815036394433369e-18 
14.12, -0.024176030977444782,  1.9447876468958736e-18 
14.129999999999999, -0.026207139816557215,  -1.464425851030768e-19 
14.14, -0.027753016751715535,  -1.8646018612224666e-18 
14.15, -0.028775065377580438,  5.125490478607688e-19 
14.16, -0.029245239513792216,  7.74470458106182e-19 
14.169999999999998, -0.029146874218803034,  -1.1287184596023139e-18 
14.180000000000001, -0.028475253346188983,  -2.262895575975822e-18 
14.19, -0.027237896114358312,  4.4350645118235166e-18 
14.2, -0.02545455272605683,  -3.072659073550933e-18 
14.209999999999999, -0.023156906882256544,  -1.415486169633853e-19 
14.22, -0.020387990850820156,  2.8083847940075914e-18 
14.23, -0.017201326344439723,  7.604473570905274e-20 
14.24, -0.013659811618581548,  2.386750615818784e-19 
14.25, -0.009834381721829205,  -5.451127589441008e-19 
14.259999999999998, -0.005802474546605866,  -9.486769009248164e-20 
14.270000000000001, -0.0016463400955161753,  2.429666951813002e-18 
14.28, 0.002548765911955083,  2.510982114749415e-19 
14.29, 0.00669646039107041,  -1.5296473879693493e-18 
14.299999999999999, 0.01071113809680491,  3.416648564908096e-18 
14.31, 0.014509858351787867,  -1.144435626512477e-19 
14.32, 0.01801416889254418,  -1.4512497829623679e-18 
14.33, 0.02115182444831884,  2.4360667563033678e-18 
14.339999999999998, 0.023858360694652594,  1.7076184216646695e-18 
14.350000000000001, 0.026078488153205046,  8.297158292215457e-19 
14.360000000000001, 0.027767275314384898,  2.2587545260114677e-19 
14.37, 0.028891095600263445,  -2.0072798554488576e-18 
14.379999999999999, 0.029428318613080668,  -7.581886025645159e-19 
14.389999999999999, 0.02936973227546955,  1.1263655903043852e-18 
14.4, 0.02871868880791302,  3.0350131647840754e-18 
14.41, 0.027490973855539284,  -5.448492375827328e-18 
14.42, 0.02571440432541426,  -7.453889935837843e-19 
14.429999999999998, 0.023428166491506912,  -1.6896483824017397e-18 
14.440000000000001, 0.020681911543662595,  -6.685913396993944e-19 
14.45, 0.017534630888688004,  6.418250985661585e-18 
14.459999999999999, 0.01405333806020568,  6.644502897350401e-19 
14.469999999999999, 0.010311587978809805,  1.2746904708458049e-18 
14.48, 0.0063878674608156185,  1.332665170346766e-19 
14.49, 0.0023638932539530983,  -2.936380883814908e-19 
14.5, -0.0016771445506803331,  1.2528558437610273e-18 
14.51, -0.00565235513617149,  1.0766729907321329e-19 
14.519999999999998, -0.009480897095118249,  -7.054843302909151e-19 
14.530000000000001, -0.013085668467748687,  2.034384909760995e-18 
14.54, -0.016394900750997716,  1.664325626582783e-18 
14.549999999999999, -0.01934362337484948,  1.9575872558766053e-19 
14.559999999999999, -0.02187496826068867,  -1.3169480034366028e-18 
14.57, -0.023941287817858387,  5.15871299309444e-18 
14.58, -0.025505064020277753,  -4.488898161360123e-18 
14.59, -0.026539590945005097,  3.1471979729093114e-19 
14.6, -0.027029418249786837,  2.1943800220201406e-18 
14.610000000000001, -0.02697054840925877,  5.1951354098263756e-20 
14.620000000000001, -0.026370386005415816,  -7.017197394142293e-19 
14.629999999999999, -0.02524744285834228,  2.1006417091906648e-19 
14.639999999999999, -0.023630808166728037,  -1.5517643593698782e-18 
14.649999999999999, -0.021559397983181062,  -1.6345853586569654e-18 
14.66, -0.019081003158369844,  2.8814178570152955e-18 
14.67, -0.016251159237950872,  3.4457300294304938e-18 
14.68, -0.013131865583145401,  3.0865880597946704e-18 
14.689999999999998, -0.00979018411753684,  -3.0573183657284384e-18 
14.700000000000001, -0.0062967505017260976,  7.234602517270896e-19 
14.71, -0.002724232143567721,  -1.0642498408390697e-18 
14.719999999999999, 0.0008542317757184167,  -3.3425802394093034e-18 
14.729999999999999, 0.004366573159588858,  7.920699204546879e-19 
14.74, 0.007743286568187638,  -2.883676611541307e-19 
14.75, 0.010918837087087999,  1.9500580741232336e-18 
14.76, 0.013832954602146034,  4.1485791461077287e-19 
14.77, 0.016431787818997505,  -1.5713402319286443e-18 
14.780000000000001, 0.018668895205910547,  1.9146709198823873e-18 
14.790000000000001, 0.020506054381064596,  2.348351788876589e-18 
14.799999999999999, 0.021913876186410757,  -1.837496806910329e-18 
14.809999999999999, 0.0228722146562905,  2.1044063000673507e-19 
14.819999999999999, 0.023370369159745608,  -8.897610537046838e-19 
14.83, 0.023407080029168637,  1.7035714864722322e-18 
14.84, 0.022990323845748183,  -1.373134522271138e-18 
14.85, 0.022136919102915948,  -2.021208841692595e-18 
14.86, 0.020871957093551927,  -3.5801259237281763e-19 
14.870000000000001, 0.01922807646189605,  3.757814613107745e-18 
14.88, 0.017244602843107467,  -9.110309921579586e-20 
14.889999999999999, 0.014966577320307099,  5.872761767629816e-19 
14.899999999999999, 0.012443699022446564,  -5.717660623510362e-18 
14.91, 0.009729208052695698,  4.2600110360576276e-18 
14.92, 0.00687873508660999,  2.9408983928669308e-18 
14.93, 0.003949143445765744,  5.2060527233687645e-18 
14.94, 0.0009973882903929457,  1.016063077617492e-18 
14.949999999999998, -0.001920584143292033,  2.3784685158900754e-18 
14.96, -0.004750876521481392,  2.809325941726763e-19 
14.97, -0.007442601423593275,  -2.958027281355851e-19 
14.979999999999999, -0.009948748024414316,  4.573977915173222e-20 
14.989999999999998, -0.012226942068665574,  -6.964493121868692e-20 
15.0, -0.014240089797993846,  -1.3025484433332796e-19 
15.01, -0.015956899489720493,  -5.948053585163532e-20 
15.02, -0.01735227714044692,  1.8920833746222727e-18 
15.03, -0.018407595503488774,  -2.4469840698457567e-19 
15.040000000000001, -0.01911083811029763,  2.723305040194493e-18 
15.05, -0.01945662203291422,  1.5863985954353874e-18 
15.059999999999999, -0.019446104954785076,  -7.581886025645159e-19 
15.069999999999999, -0.01908678360577419,  1.2746904708458049e-18 
15.079999999999998, -0.018392191794267022,  -1.432426828578939e-18 
15.09, -0.017381507158809026,  -3.2763234399796337e-18 
15.1, -0.01607907639837404,  -2.966597607773556e-18 
15.11, -0.014513869166280204,  -2.5563454348134784e-18 
15.12, -0.012718871074093774,  -5.268544931921748e-18 
15.13, -0.010730426395133556,  6.727323896637487e-19 
15.14, -0.008587541125819102,  -2.401808979325527e-19 
15.149999999999999, -0.0063311570943384125,  1.0789317452581444e-18 
15.159999999999998, -0.004003407828232394,  -2.5245346419054835e-18 
15.170000000000002, -0.0016468669230350337,  1.0262274729845435e-18 
15.18, 0.0006962003015847153,  2.728575467421853e-18 
15.19, 0.0029845710205714422,  -7.67976538843899e-20 
15.2, 0.005178774120434436,  -1.7949569300037797e-18 
15.21, 0.007241763540012749,  -1.6541612312157314e-18 
15.22, 0.009139544942146825,  -1.2265037076242269e-18 
15.23, 0.010841745127177024,  7.95363937471788e-19 
15.239999999999998, 0.01232211397090371,  1.4564260954178108e-18 
15.249999999999998, 0.013558949253234108,  3.425777697784059e-20 
15.26, 0.014535435578203412,  -1.6601845766184287e-19 
15.27, 0.015239889701510155,  1.468943360082791e-18 
15.28, 0.015665905996380375,  -1.0503208545953324e-18 
15.29, 0.015812397505949254,  -8.93713874125204e-19 
15.3, 0.01568353003722096,  1.1971398987860777e-18 
15.31, 0.015288549017104006,  4.562684142543164e-19 
15.32, 0.014641501306157437,  -2.0599841277224584e-18 
15.329999999999998, 0.013760856784731214,  5.24407509122329e-19 
15.340000000000002, 0.012669037208341566,  5.955582766916903e-19 
15.35, 0.011391862481471275,  1.7430055759055158e-19 
15.36, 0.009957927020339173,  -4.613506119378422e-19 
15.37, 0.008397921160463874,  1.1011428314305904e-20 
15.379999999999999, 0.00674391451014458,  3.7043574226588066e-18 
15.39, 0.0050286196586104125,  -2.383362484029767e-18 
15.4, 0.0032846556314389663,  5.19137081894969e-19 
15.409999999999998, 0.001543830876119919,  1.338688515749463e-18 
15.419999999999998, -0.00016353469171053505,  2.627684431926674e-19 
15.430000000000001, -0.0018092299705373706,  3.2473360902291533e-18 
15.44, -0.0033676982579557116,  4.5664487334198504e-18 
15.45, -0.004816493332669825,  6.226633310038279e-19 
15.459999999999999, -0.00613663402440331,  -1.871001665712832e-18 
15.47, -0.007312848550178669,  3.937762057013325e-18 
15.48, -0.008333703564026544,  -1.6323266041309539e-18 
15.49, -0.009191616786261592,  2.7056114630740695e-18 
15.499999999999998, -0.009882756101964827,  2.243413818188973e-18 
15.509999999999998, -0.010406831990403705,  -2.126805615783631e-18 
15.52, -0.010766793908902113,  1.4776019190991683e-18 
15.53, -0.010968444650934809,  8.470329472543003e-19 
15.54, -0.011019989584580635,  -3.3504858802503437e-20 
15.549999999999999, -0.01093153992697257,  -5.16501868281289e-19 
